customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
19873,1,82,0,1,0,38.71070584379297,-9.16316863242216,0,21,2,142,0.0990411596698893,0,179,5368,18,1471,490,49,20,49,1922,0.0187121053731967,0.5611540873928497,0.0018816642274722,0.1537737821450972,0.0512230817478569,0.0051223081747857,0.0020907380305247,0.0051223081747857,0.2009199247334309,1
19887,0,59,0,1,0,38.74973527970387,-9.165461444883029,0,21,2,92,0.0981783779269077,0,192,4483,19,1548,532,68,11,84,2164,0.0210965827930996,0.4925832326118009,0.0020876826722338,0.170091198769366,0.0584551148225469,0.0074717064058894,0.001208658389188,0.0092297549719811,0.237776068563894,1
19891,0,43,0,1,1,38.722561432094864,-9.193239859176746,0,22,2,87,0.1005705355162716,1,208,3481,18,1442,589,59,99,47,1899,0.0265238459576638,0.4438918643203264,0.0022953328232593,0.1838816628411119,0.0751083907166539,0.0075235909206834,0.0126243305279265,0.0059933690385105,0.2421576128538638,1
19897,0,26,0,1,0,38.72416848270321,-9.129786416150292,0,19,2,77,0.1015745929227234,1,182,4335,23,1377,441,38,35,34,2056,0.0213589954230724,0.5087431052693346,0.0026992137073113,0.1616007510855533,0.0517544889097523,0.0044595704729491,0.0041074991198216,0.0039901420021124,0.2412862340100927,1
19900,0,61,0,0,0,38.72608853163081,-9.121025210337155,0,21,2,112,0.1012933050447898,0,173,5560,18,1532,456,11,23,59,2045,0.0175154399109041,0.5629239647666295,0.0018224157132732,0.1551078262630353,0.0461678647362559,0.0011136984914447,0.0023286423002936,0.0059734737268401,0.2070466740913232,1
19906,0,71,0,1,0,38.75329211795453,-9.165449553159718,0,22,1,118,0.1028116630744262,1,212,5006,18,1522,535,30,143,70,1892,0.0224862112855324,0.53097157403479,0.0019092066185829,0.1614340263046245,0.0567458633856597,0.0031820110309715,0.0151675859142978,0.0074246924056003,0.2006788290199406,1
19922,1,44,0,1,0,38.74922122601708,-9.173188268826284,0,20,1,99,0.1043933225170249,1,204,4984,19,1512,499,71,163,37,1911,0.0217021276595744,0.5302127659574468,0.0020212765957446,0.1608510638297872,0.0530851063829787,0.0075531914893617,0.0173404255319148,0.0039361702127659,0.2032978723404255,1
19936,1,65,0,1,0,38.71883087826288,-9.186057879698383,0,21,2,116,0.0996164304845429,1,200,5559,22,1432,565,74,29,66,2011,0.0200843542880096,0.558244627435228,0.002209278971681,0.143803976702149,0.0567383008636272,0.0074312110865635,0.0029122313717613,0.0066278369150431,0.2019481823659369,1
19942,0,75,0,1,0,38.72010660048357,-9.12770834811691,0,21,2,139,0.098076776493868,0,184,4381,21,1599,455,151,8,49,2041,0.0206997412532343,0.4928563392957588,0.0023624704691191,0.179885251434357,0.0511868601642479,0.0169872876589042,0.0008999887501406,0.0055124310946113,0.2296096298796265,1
19947,0,69,0,1,0,38.75727117485386,-9.155216701560212,0,21,2,126,0.0983441802270352,1,210,4801,21,1464,532,49,64,9,2045,0.0228384991843393,0.522131593257205,0.0022838499184339,0.1592169657422512,0.0578575312669929,0.0053289831430125,0.0069603045133224,0.0009787928221859,0.2224034801522566,1
19952,1,35,0,0,0,38.75520847836137,-9.181889195093165,0,21,3,91,0.1012751886315413,0,176,4611,19,1488,489,17,12,38,2060,0.019753086419753,0.5175084175084175,0.0021324354657687,0.167003367003367,0.0548821548821548,0.0019079685746352,0.0013468013468013,0.0042648709315375,0.2312008978675645,1
19953,1,46,0,0,0,38.71512563443468,-9.196112379802925,0,22,2,106,0.0990533992637377,0,190,4938,19,1541,447,74,109,66,1897,0.0204719319038896,0.5320547354810904,0.0020471931903889,0.1660381424415472,0.0481629134791509,0.0079732787415149,0.0117444240922314,0.0071113026613511,0.2043960780088352,1
19968,1,70,0,0,0,38.721075463880254,-9.188063430068937,0,20,2,62,0.1042675233897188,1,174,4827,18,1532,537,13,48,49,2078,0.01875808538163,0.5203751617076326,0.0019404915912031,0.1651573954290642,0.0578913324708926,0.0014014661492022,0.0051746442432082,0.0052824493316084,0.2240189736955584,1
19969,0,49,0,1,0,38.73917582809342,-9.186535272494243,0,22,2,66,0.1015869941518222,0,208,4554,22,1462,455,96,104,67,2085,0.0229758091240472,0.503037667071689,0.0024301336573511,0.161493427593063,0.0502595824588534,0.0106042195957141,0.0114879045620236,0.0074008615928421,0.2303103943444162,1
19986,1,80,0,1,0,38.73676613114005,-9.196072833607468,0,22,2,81,0.0993357587465539,0,194,5263,19,1534,528,3,54,51,2070,0.0199670646356525,0.5416838205022643,0.0019555372581309,0.1578839028406752,0.0543433511733223,0.0003087690407575,0.0055578427336352,0.0052490736928777,0.2130506381226842,1
19988,0,63,0,1,0,38.75462468321635,-9.129997427558804,0,21,2,88,0.0991635421632129,1,197,4596,20,1495,496,49,64,58,1699,0.022711551763892,0.5298593497809546,0.0023057412958266,0.1723541618630389,0.0571823841364998,0.0056490661747751,0.0073783721466451,0.0066866497578971,0.1958727230804703,1
19990,0,32,0,1,1,38.72000778507743,-9.173202702423971,0,23,1,97,0.1010495146676254,1,187,4626,22,1555,469,79,123,61,2083,0.0203150461705594,0.5025529603476372,0.0023900054318305,0.1689299293862031,0.0509505703422053,0.0085822922324823,0.0133623030961434,0.0066268332428028,0.2262900597501358,1
19991,0,60,0,1,0,38.72165847940654,-9.166797732484753,0,21,2,111,0.0993460508684761,0,190,4848,17,1472,448,125,81,23,1889,0.0208951941053557,0.5331573738040251,0.0018695699989002,0.1618827669635983,0.0492686682063125,0.0137468382272077,0.0089079511712306,0.0025294182338062,0.2077422192895634,1
19994,1,73,0,0,0,38.74231330698547,-9.185646036172482,0,21,2,103,0.0993332395073451,0,211,4353,22,1561,598,21,63,55,2061,0.0235885969815539,0.4866405813303521,0.002459474566797,0.1745108999441028,0.0668529904974846,0.0023476802683063,0.0070430408049189,0.0061486864169927,0.2304080491894913,1
19996,1,82,0,1,0,38.77736817199607,-9.132535824478335,0,22,2,124,0.0968232092531349,0,214,5213,21,1497,518,49,33,50,1987,0.0223335420580254,0.5440409100396577,0.0021916092673763,0.1562304320601127,0.0540596952619494,0.0051137549572114,0.0034439574201628,0.0052181173032769,0.207367981632227,1
19998,0,56,0,1,0,38.7167241514519,-9.195702528346184,0,21,3,109,0.0968456985042903,0,179,4863,20,1565,510,45,63,6,2009,0.0193304535637149,0.5251619870410367,0.0021598272138228,0.1690064794816414,0.0550755939524838,0.0048596112311015,0.0068034557235421,0.0006479481641468,0.2169546436285097,1
20006,0,55,0,0,0,38.73164546572266,-9.116848283106092,0,19,2,97,0.0996515398941235,1,208,5118,23,1438,430,124,0,59,2071,0.021961778059339,0.5403864428254672,0.0024284658430999,0.1518319079294689,0.0454017527188258,0.0130925984584521,0.0,0.0062295428149086,0.2186675113504382,1
20014,0,43,0,0,0,38.72713570942179,-9.174320238342744,0,20,3,82,0.0972739317077309,1,175,5564,18,1518,586,45,77,49,1919,0.0175861722439955,0.5591397849462365,0.0018088634308109,0.1525474826650588,0.0588885539141794,0.0045221585770274,0.007737915787358,0.0049241282283187,0.1928449402070143,1
20033,1,45,0,1,0,38.75672493973687,-9.191964167353872,0,21,2,110,0.1011562824879822,1,216,5040,18,1488,452,62,122,59,1850,0.0232083378102503,0.5415278822391748,0.0019340281508541,0.1598796604706135,0.0485655957881164,0.0066616525196088,0.0131084130224562,0.0063393144944665,0.198775115504459,1
20035,1,53,0,1,0,38.75963566249482,-9.187576344620965,0,19,2,73,0.0970502670891093,1,185,5376,19,1429,540,14,92,13,1973,0.0191888808214915,0.5576185043045327,0.0019707499222072,0.1482211388860077,0.056010787262732,0.0014521315216263,0.0095425785706876,0.0013484078415102,0.2046468208692044,1
20050,1,43,0,1,0,38.72677886223152,-9.152555845720087,0,21,3,110,0.0992454658435681,0,205,5040,20,1572,506,42,36,62,2041,0.0215245695086098,0.5291894162116758,0.0020999580008399,0.1650566988660226,0.0531289374212515,0.0044099118017639,0.0037799244015119,0.0065098698026039,0.2143007139857203,1
20053,1,53,0,1,0,38.722911513421536,-9.179123726344846,0,19,2,90,0.0971748022272352,1,221,4424,20,1556,470,18,80,49,2117,0.024678950307091,0.4940256839754327,0.0022333891680625,0.1737576772752652,0.0524846454494695,0.0020100502512562,0.0089335566722501,0.0054718034617532,0.2364042434394193,1
20060,1,74,0,1,0,38.773433781687146,-9.165424470372791,0,19,2,83,0.0985459645873834,1,229,4829,22,1454,537,18,26,45,1883,0.0253234546057724,0.5340042021453058,0.0024328209664934,0.1607873493309742,0.0593829481366803,0.0019904898816764,0.0028751520513104,0.004976224704191,0.2082273581775959,1
20061,0,68,0,1,0,38.77370335651207,-9.1210444171238,0,21,2,131,0.0985061855522079,0,205,5144,18,1584,461,28,56,64,1803,0.0218946918722631,0.5493965609313254,0.0019224607497596,0.1691765459788529,0.0492363558688454,0.0029904944996261,0.0059809889992523,0.0068354159991455,0.1925664851009292,1
20083,0,39,0,1,0,38.71435734669912,-9.129891110289623,0,20,2,86,0.0993606961161039,1,196,4888,19,1442,458,33,73,38,1939,0.0215716486902927,0.537970504072199,0.0020911292097732,0.1587057010785824,0.0504072198987453,0.0036319612590799,0.0080343385428131,0.0041822584195465,0.2134052388289676,1
20088,0,47,0,1,0,38.77485374500098,-9.150800144518866,0,19,2,103,0.1021764164231859,0,218,5257,18,1467,452,72,7,48,1893,0.0231128074639525,0.5573579304495335,0.0019083969465648,0.1555343511450381,0.047921967769296,0.0076335877862595,0.0007421543681085,0.005089058524173,0.2006997455470738,1
20089,0,83,0,1,0,38.73028687569719,-9.157292545657551,0,22,2,77,0.1001341149957635,0,209,4536,19,1521,523,29,100,63,1977,0.0232817199509858,0.5052912999888605,0.0021165199955441,0.1694329954327726,0.0582599977720842,0.0032304778879358,0.0111395789239166,0.0070179347220675,0.2202294753258326,1
20092,1,77,0,1,0,38.75398159213327,-9.143899615762471,0,21,3,132,0.0990832751958377,1,211,4876,17,1518,498,41,1,35,1940,0.023092918901171,0.5336543723322754,0.0018605669256867,0.1661376819525008,0.0545036664112947,0.0044872496443033,0.0001094451132756,0.0038305789646492,0.2123235197548429,1
20098,1,65,0,1,0,38.737638030303685,-9.13289282851349,0,21,2,100,0.0941032809633723,0,221,3775,19,1530,479,53,43,23,2046,0.0269874221516668,0.4609842471608255,0.0023201856148491,0.1868359995115398,0.0584931005006716,0.0064720967151056,0.0052509463915007,0.0028086457442911,0.2498473562095494,1
20105,1,51,0,1,0,38.77315599306433,-9.138240788287694,0,20,2,90,0.1008895200986955,0,208,4974,18,1524,511,9,34,69,1950,0.0223728084328277,0.5350112939657954,0.0019361084220716,0.1639238464020651,0.0549639668710336,0.0009680542110358,0.0036570936861353,0.0074217489512746,0.2097450790577605,1
20106,1,56,0,1,0,38.71478989510299,-9.195073777288606,0,20,3,107,0.0970969082530243,1,218,5043,17,1440,542,15,129,54,1978,0.023103009749894,0.5344425604069521,0.0018016108520559,0.1526070368800339,0.0574395930479016,0.001589656634167,0.0136710470538363,0.0057227638830012,0.2096227214921577,1
20109,0,53,0,0,0,38.78607658594457,-9.166594361529436,0,21,3,99,0.0992414535932505,1,171,5545,19,1540,514,140,7,47,2003,0.0171239735629881,0.5552773883436811,0.0019026637292209,0.1542159022631684,0.0514720608852393,0.0140196274784698,0.0007009813739234,0.0047065892249148,0.2005808131383937,1
20114,0,47,0,1,0,38.72811836955752,-9.167652563708138,0,22,2,95,0.0991841597438471,0,211,4386,19,1459,453,44,54,53,1899,0.024597808346934,0.511307997202145,0.0022149685241314,0.1700862671951503,0.0528095127069246,0.0051294007927255,0.0062951737001632,0.0061785964094194,0.2213802751224061,1
20118,1,40,0,1,0,38.75000210660009,-9.187304872866564,0,19,1,94,0.103053927218334,0,177,5315,18,1475,481,42,126,43,1854,0.0185709789109222,0.557653971251705,0.0018885741265344,0.1547581575910187,0.0504668974923932,0.0044066729619137,0.0132200188857412,0.0045115937467212,0.19452313503305,1
20122,1,70,0,0,0,38.7316970346442,-9.171248570994068,0,20,2,135,0.0993431033047847,0,201,5556,18,1479,552,73,1,31,2116,0.020045876134437,0.5541039194175725,0.001795153086666,0.1475017452877231,0.055051361324424,0.007280343073701,9.97307270370001e-05,0.003091652538147,0.2110302184102922,1
20123,1,50,0,0,1,38.77521209596932,-9.1795312885504,0,22,3,105,0.0980551339681033,1,175,5095,19,1480,487,151,22,46,1862,0.0187426368212487,0.5456784834529292,0.0020349148548784,0.1585091571168469,0.0521580807539895,0.0161722180571918,0.0023562172003855,0.0049266359644425,0.1994216557780871,1
20148,1,34,0,0,0,38.7333326425782,-9.17559530428886,0,19,2,103,0.0994113765556085,1,220,4485,26,1517,521,3,83,68,1826,0.0251457309406789,0.512630014858841,0.0029717682020802,0.1733912447136815,0.0595496628186078,0.0003428963310092,0.0094867984912561,0.0077723168362098,0.2087095668076351,1
20149,0,78,0,1,0,38.7398433234017,-9.124110826458375,0,22,2,118,0.1011706248485582,0,206,4480,16,1476,533,18,91,34,1996,0.023276836158192,0.5062146892655367,0.0018079096045197,0.1667796610169491,0.0602259887005649,0.0020338983050847,0.0102824858757062,0.0038418079096045,0.2255367231638418,1
20153,1,52,0,1,0,38.738377048253696,-9.125636279733753,0,21,2,97,0.0943993062559548,0,224,4452,18,1549,497,145,69,60,1979,0.0249082619815412,0.4950517068831313,0.0020015567663738,0.1722450795062826,0.0552652062715445,0.0161236517291226,0.0076726342710997,0.0066718558879128,0.2200600467029912,1
20160,1,72,0,1,0,38.78606337513774,-9.13566892488318,0,20,2,74,0.10126436266084,1,177,3791,21,1517,553,71,111,22,2216,0.0208751031961316,0.4471046113928529,0.002476707158863,0.1789126076188229,0.0652199551833942,0.0083736289656799,0.0130911664111333,0.0025946455949994,0.2613515744781224,1
20161,0,74,0,1,0,38.717989380693766,-9.189860504540444,0,22,2,118,0.1008736011081292,1,213,5548,19,1469,503,78,131,49,1929,0.0214307274373679,0.5582050508099407,0.0019116611329107,0.1478015896971526,0.0506087131502163,0.0078478720193178,0.0131804004427004,0.004930073448033,0.1940839118623604,1
20167,0,43,0,1,0,38.75092197334128,-9.169715397028696,0,21,2,103,0.1015179902172998,0,199,4620,17,1484,544,27,9,35,1843,0.0226703121439963,0.5263157894736842,0.0019366598313966,0.1690590111642743,0.0619731146046935,0.0030758714969241,0.0010252904989747,0.003987240829346,0.2099567099567099,1
20170,1,67,0,0,0,38.77707492577452,-9.164438734455056,0,20,2,105,0.1018839855730272,1,221,6011,19,1477,522,126,53,54,1958,0.0211665549276889,0.5757111387798104,0.0018197490661814,0.1414615458289435,0.0499952111866679,0.0120678095967819,0.0050761421319796,0.0051719183986208,0.1875299300833253,1
20175,0,79,0,0,0,38.72801870905591,-9.127639063045748,0,20,2,96,0.0976455983422125,1,195,5499,22,1481,466,40,177,45,1985,0.0196770938446014,0.5548940464177599,0.0022199798183652,0.1494450050454086,0.0470232088799192,0.0040363269424823,0.0178607467204843,0.0045408678102926,0.2003027245206861,1
20176,0,29,0,0,0,38.75259308473615,-9.178608456827732,0,20,2,66,0.1032133502957621,0,217,5737,20,1596,460,24,124,54,2021,0.0211645372086218,0.5595435482297864,0.0019506485906563,0.1556617575343802,0.044864917585097,0.0023407783087876,0.0120940212620696,0.0052667511947722,0.1971130400858285,1
20217,1,81,0,1,0,38.71648508638143,-9.165095081344129,0,21,2,93,0.1008488251399507,1,226,4815,15,1589,442,71,73,32,2030,0.024319380178629,0.5181319272570752,0.0016141181534488,0.1709889163886796,0.0475626815882922,0.0076401592596578,0.0078553750134509,0.0034434520606908,0.2184439901000753,1
20220,1,59,0,0,0,38.72403311547356,-9.15275286623015,0,22,2,127,0.1013893443728973,1,235,5276,18,1482,508,3,13,82,1998,0.0244409776391055,0.5487259490379616,0.0018720748829953,0.1541341653666146,0.0528341133645345,0.0003120124804992,0.0013520540821632,0.0085283411336453,0.2078003120124805,1
20234,0,52,0,0,0,38.73453236546927,-9.18731245096702,0,20,2,115,0.0997818586545046,0,193,5059,22,1573,489,104,72,15,1862,0.0205559697518372,0.538822025774843,0.0023431675364788,0.1675364788582383,0.0520822238790073,0.0110767919906273,0.0076685483012035,0.0015976142294174,0.198317179678347,1
20238,0,67,0,1,0,38.73268106138464,-9.126062473125277,0,18,2,130,0.0968460483750699,1,204,4533,19,1441,433,38,21,40,2153,0.0229678000450349,0.5103580274712902,0.0021391578473316,0.1622382346318396,0.0487502814681378,0.0042783156946633,0.0023643323575771,0.0045034902049088,0.2424003602792163,1
20249,0,42,0,1,0,38.74935403702723,-9.19224622192437,0,20,2,98,0.098002400907446,0,244,5599,20,1499,530,85,90,74,1795,0.0245571658615136,0.5635064412238325,0.002012882447665,0.1508655394524959,0.0533413848631239,0.0085547504025764,0.0090579710144927,0.0074476650563607,0.1806561996779388,1
20259,1,76,0,1,0,38.74631910660962,-9.120980065966432,0,20,1,76,0.0992424382222698,0,211,4438,22,1502,420,92,36,55,1955,0.0241667621120146,0.5083037452754553,0.0025197571870347,0.1720306952239148,0.0481044553888443,0.0105371664185087,0.0041232390333295,0.0062993929675867,0.2239147863933112,1
20264,0,57,0,0,0,38.74590758960605,-9.128076812823569,0,23,2,72,0.0996248282434692,0,209,5410,20,1458,554,99,124,78,2330,0.0203267846722427,0.5261622252480063,0.0019451468585878,0.1418012059910523,0.0538805679828827,0.0096284769500097,0.0120599105232445,0.0075860727484925,0.2266096090254814,1
20267,0,52,0,1,0,38.7805472531816,-9.12985944602098,0,22,2,99,0.0993677026033665,1,197,4715,16,1465,493,64,22,29,1927,0.0220654121863799,0.5281137992831542,0.0017921146953405,0.1640905017921147,0.0552195340501792,0.007168458781362,0.0024641577060931,0.0032482078853046,0.2158378136200716,1
20273,1,45,0,0,0,38.7135073864697,-9.151392055648818,0,22,2,94,0.1011700188217367,0,213,6017,24,1530,570,6,112,89,2111,0.0199587706146926,0.563811844077961,0.0022488755622188,0.1433658170914542,0.0534107946026986,0.0005622188905547,0.0104947526236881,0.008339580209895,0.1978073463268365,1
20274,1,59,0,1,0,38.76303725170888,-9.153857861185683,0,20,2,95,0.0991289540178506,1,188,5146,19,1489,460,63,1,21,1849,0.0203551320918146,0.5571676050238198,0.0020571676050238,0.1612169770463404,0.0498051104374187,0.0068211346903421,0.0001082719792117,0.0022737115634473,0.2001948895625812,1
20277,0,45,0,1,0,38.78098185286914,-9.15350833040258,0,18,1,153,0.1001966724044055,1,202,5220,19,1385,499,42,92,28,1994,0.021305769433604,0.5505748338782829,0.002004008016032,0.1460816369581268,0.0526315789473684,0.0044299124564919,0.0097036177618394,0.0029532749709946,0.2103153675772597,1
20281,0,71,0,0,0,38.757042518303656,-9.156112282748335,0,20,1,102,0.1006570037054881,1,196,4858,18,1450,517,104,27,43,1859,0.0216049382716049,0.5354938271604939,0.0019841269841269,0.1598324514991181,0.0569885361552028,0.0114638447971781,0.0029761904761904,0.0047398589065255,0.2049162257495591,1
20282,0,67,0,1,0,38.765584474805706,-9.151116269437106,0,22,2,74,0.1033011788818155,0,216,4875,18,1561,562,7,106,28,1940,0.0231933855900354,0.5234618275528831,0.0019327821325029,0.1676151616020616,0.0603457532481477,0.0007516374959733,0.0113819392247396,0.0030065499838934,0.2083109631697627,1
20283,1,42,0,1,0,38.77579057603951,-9.171016555054292,0,21,1,94,0.100586366530087,0,228,5242,17,1505,443,31,90,56,2048,0.0236024844720496,0.5426501035196687,0.00175983436853,0.1557971014492753,0.0458592132505175,0.0032091097308488,0.0093167701863354,0.0057971014492753,0.2120082815734989,1
20287,1,58,0,0,0,38.75387688104428,-9.14992898255605,0,20,1,120,0.1024812631654051,0,205,5190,21,1450,506,120,106,49,1996,0.0212589443119361,0.5382142486777973,0.0021777455148812,0.1503681426941823,0.0524732966919008,0.0124442600850357,0.0109924297417816,0.0050814062013896,0.206989526081095,1
