customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
13688,1,62,3,2,2,38.77374651810916,-9.122127568084704,0,11,2,184,0.0503019302103263,0,1068,45,1535,15,20,0,0,85,51,0.3788577509755232,0.0159631074849237,0.5445193330968429,0.0053210358283079,0.0070947144377438,0.0,0.0,0.0301525363604114,0.0180915218162468,3
13697,1,51,3,1,1,38.74071371437212,-9.142945765460372,0,7,1,206,0.0493573707545676,0,1016,53,1509,13,20,0,0,104,43,0.3683828861493836,0.0192168237853517,0.5471356055112401,0.004713560551124,0.0072516316171138,0.0,0.0,0.037708484408992,0.0155910079767947,3
13698,1,68,1,0,0,38.78057650500418,-9.14176581512721,0,9,2,199,0.0482866377109493,0,1616,52,1507,15,21,0,0,96,55,0.4806662700773349,0.015466983938132,0.4482450922070196,0.0044616299821534,0.0062462819750148,0.0,0.0,0.0285544318857822,0.0163593099345627,3
13701,0,41,2,4,1,38.75208644730073,-9.163327833941786,0,8,2,206,0.0499497354103993,1,740,51,1533,16,20,0,0,87,59,0.295291300877893,0.0203511572226656,0.611731843575419,0.0063846767757382,0.0079808459696727,0.0,0.0,0.0347166799680766,0.0235434956105347,3
13702,1,73,3,2,0,38.70931330102761,-9.151155494868602,0,9,2,195,0.0478795370595935,1,719,48,1505,23,29,0,0,82,64,0.2910931174089068,0.0194331983805668,0.6093117408906883,0.0093117408906882,0.0117408906882591,0.0,0.0,0.0331983805668016,0.025910931174089,3
13703,1,32,1,1,1,38.72322445163759,-9.125084679917045,0,9,2,192,0.0501104451082356,0,1003,57,1525,14,12,0,0,110,41,0.3631426502534395,0.0206372194062273,0.5521361332367849,0.005068790731354,0.004344677769732,0.0,0.0,0.0398262128892107,0.0148443157132512,3
13711,0,39,1,2,0,38.73041535823376,-9.181843834967331,0,8,2,210,0.0511647469577474,1,1074,47,1488,28,21,0,0,104,49,0.3820704375667022,0.0167200284596229,0.5293489861259338,0.0099608680184987,0.007470651013874,0.0,0.0,0.0369975097829953,0.0174315190323728,3
13737,0,62,3,0,0,38.71204411986119,-9.175864623751073,0,9,2,216,0.0497185948890251,0,1073,58,1464,23,16,0,0,91,58,0.3855551563061444,0.0208408192597915,0.5260510240747395,0.0082644628099173,0.0057491915199425,0.0,0.0,0.032698526769673,0.0208408192597915,3
13746,0,67,2,1,0,38.75126930115453,-9.158559358803974,0,12,2,196,0.0519519271879183,1,1031,49,1477,20,10,0,0,93,52,0.3773792093704246,0.0179355783308931,0.5406295754026355,0.007320644216691,0.0036603221083455,0.0,0.0,0.0340409956076134,0.0190336749633967,3
13753,0,38,1,2,2,38.73976548822471,-9.135465237124809,0,13,2,190,0.0500661909367051,0,714,53,1519,18,21,0,0,110,56,0.2866318747490967,0.0212765957446808,0.6097952629466078,0.0072260136491368,0.0084303492573263,0.0,0.0,0.044158972300281,0.0224809313528703,3
13756,0,47,1,1,1,38.71377642160402,-9.175804204022976,0,10,1,200,0.0513297182076598,0,899,49,1520,16,21,0,0,113,50,0.3369565217391304,0.0183658170914542,0.5697151424287856,0.0059970014992503,0.0078710644677661,0.0,0.0,0.0423538230884557,0.0187406296851574,3
13758,1,71,3,0,1,38.762491310560094,-9.195943521447967,0,12,2,190,0.0499856584530856,0,1049,52,1485,22,17,0,0,116,53,0.3754473872584108,0.0186113099498926,0.531496062992126,0.0078740157480314,0.0060844667143879,0.0,0.0,0.0415175375805297,0.0189692197566213,3
13766,0,58,1,1,1,38.749443786257366,-9.173108073466445,0,11,3,199,0.0501975101017598,0,995,44,1506,24,23,0,0,107,56,0.3611615245009074,0.0159709618874773,0.5466424682395644,0.0087114337568058,0.0083484573502722,0.0,0.0,0.0388384754990925,0.0203266787658802,3
13767,0,62,1,0,1,38.77870466819858,-9.118502774650423,0,6,1,184,0.0502962578222394,1,1065,49,1522,23,21,0,0,92,54,0.3768577494692144,0.0173389950460014,0.5385704175513093,0.008138711960368,0.0074309978768577,0.0,0.0,0.032554847841472,0.019108280254777,3
13777,0,40,1,1,1,38.77454625680313,-9.186157432449267,0,14,2,167,0.0496899642029435,1,949,47,1544,14,27,0,0,114,54,0.34521644234267,0.0170971262277191,0.5616587850127319,0.0050927610040014,0.0098217533648599,0.0,0.0,0.0414696253182975,0.0196435067297198,3
13782,0,58,2,4,1,38.78106647886386,-9.156504718746705,0,9,3,208,0.0491769880192244,0,1221,41,1458,17,24,0,0,100,53,0.4190116678105696,0.0140700068634179,0.5003431708991077,0.0058339052848318,0.0082361015785861,0.0,0.0,0.0343170899107755,0.018188057652711,3
13791,1,57,1,1,0,38.78560809776949,-9.154034362354372,0,8,2,207,0.049358336370935,0,959,48,1488,26,24,0,0,104,47,0.3557121661721068,0.0178041543026706,0.5519287833827893,0.0096439169139465,0.0089020771513353,0.0,0.0,0.0385756676557863,0.0174332344213649,3
13801,1,50,3,1,1,38.76406343773536,-9.124332139644764,0,7,3,192,0.0535688230429779,1,897,50,1544,24,22,0,0,93,49,0.3348264277715566,0.0186636804777902,0.576334453154162,0.0089585666293393,0.0082120194102276,0.0,0.0,0.0347144456886898,0.0182904068682344,3
13804,1,70,3,0,1,38.70840132186548,-9.152628209422495,0,12,1,208,0.0510997295599399,1,1079,50,1454,19,17,0,0,90,50,0.3910837259876767,0.0181225081551286,0.5270025371511418,0.0068865530989488,0.0061616527727437,0.0,0.0,0.0326205146792316,0.0181225081551286,3
13818,1,83,2,1,1,38.733781361044,-9.160897315726574,0,7,2,205,0.048655204353616,0,934,52,1499,15,20,0,0,90,52,0.3508640120210368,0.019534184823441,0.5631104432757326,0.0056348610067618,0.0075131480090157,0.0,0.0,0.033809166040571,0.019534184823441,3
13829,0,34,2,2,0,38.755793443793365,-9.162095331925048,0,11,1,211,0.0507955888258558,1,695,48,1477,19,25,0,0,85,52,0.2894627238650562,0.0199916701374427,0.6151603498542274,0.0079133694294044,0.0104123281965847,0.0,0.0,0.0354019158683881,0.0216576426488962,3
13840,0,45,2,0,1,38.754045298533406,-9.119618149879294,0,9,2,195,0.0514259650901323,0,927,46,1469,19,16,0,0,107,50,0.3519362186788154,0.017463933181473,0.5577069096431283,0.007213363705391,0.0060744115413819,0.0,0.0,0.0406226271829916,0.0189825360668185,3
13843,0,70,1,1,0,38.77413069644216,-9.13913863465042,0,6,3,199,0.048192189881201,1,978,48,1516,27,20,0,0,104,55,0.3558951965065502,0.0174672489082969,0.5516739446870451,0.009825327510917,0.007278020378457,0.0,0.0,0.0378457059679767,0.0200145560407569,3
13845,1,72,1,1,2,38.7167586658756,-9.15089467090835,0,13,2,212,0.049101093426236,0,1064,53,1504,15,22,0,0,93,50,0.3798643341663691,0.0189218136379864,0.5369510888968225,0.0053552302749018,0.0078543377365226,0.0,0.0,0.0332024277043912,0.017850767583006,3
13850,0,47,1,2,1,38.75915387081481,-9.117230490190073,0,12,1,205,0.0511710472438056,0,1070,48,1510,18,13,0,0,81,49,0.3836500537827178,0.0172104697024022,0.5414126927214056,0.0064539261384008,0.0046611688777339,0.0,0.0,0.0290426676228038,0.0175690211545356,3
13858,0,79,2,1,0,38.71037845423906,-9.169439399890482,0,10,3,194,0.0503895961498657,1,1070,57,1529,10,26,0,0,91,47,0.3780918727915194,0.0201413427561837,0.5402826855123675,0.0035335689045936,0.0091872791519434,0.0,0.0,0.0321554770318021,0.0166077738515901,3
13861,1,36,3,2,0,38.75226751175349,-9.120644531917266,0,6,2,189,0.0511865447254527,1,1101,44,1493,21,18,0,0,94,50,0.3902871322226161,0.0155973059198865,0.5292449485997873,0.0074441687344913,0.0063807160581354,0.0,0.0,0.0333215171924849,0.0177242112725983,3
13863,0,63,2,1,0,38.75907643769347,-9.13187689442102,0,12,3,198,0.0485608501199882,0,1041,49,1531,13,10,0,0,89,48,0.3743257820927724,0.0176195613088816,0.5505213951815894,0.0046745774901114,0.0035958288385472,0.0,0.0,0.0320028766630708,0.0172599784250269,3
13865,0,40,3,1,1,38.78372498924189,-9.149489853306736,0,7,2,203,0.0495680632165996,0,1199,53,1519,17,18,0,0,120,50,0.4028897849462365,0.0178091397849462,0.5104166666666666,0.0057123655913978,0.0060483870967741,0.0,0.0,0.0403225806451612,0.0168010752688172,3
13869,0,82,3,1,1,38.765985112879584,-9.14530078796753,0,11,2,203,0.0517598106964056,1,992,48,1528,16,25,0,0,102,54,0.3587703435804701,0.0173598553345388,0.552622061482821,0.0057866184448462,0.0090415913200723,0.0,0.0,0.0368896925858951,0.0195298372513562,3
13876,0,35,1,2,1,38.73174944900804,-9.155751507685588,0,11,2,196,0.0520753775720363,0,964,55,1517,25,22,0,0,119,59,0.3491488591090185,0.0199203187250996,0.5494386091995653,0.0090546903295907,0.0079681274900398,0.0,0.0,0.0431003259688518,0.0213690691778341,3
13879,0,48,1,0,1,38.77940552922229,-9.12582434713896,0,10,2,184,0.0491873333259163,0,940,49,1512,17,14,0,0,119,48,0.3482771396813635,0.0181548721748795,0.5602074842534271,0.0062986291218969,0.0051871063356798,0.0,0.0,0.0440904038532789,0.0177843645794738,3
13885,1,65,3,1,2,38.73416334751813,-9.126308832149908,0,10,3,173,0.04938830530204,0,1008,48,1520,25,19,0,0,99,47,0.3644251626898048,0.0173535791757049,0.549530007230658,0.0090383224873463,0.0068691250903832,0.0,0.0,0.0357917570498915,0.0169920462762111,3
13887,1,25,3,1,0,38.74966367184384,-9.184917820555455,0,13,2,195,0.0513312232377204,1,946,43,1480,25,28,0,0,107,55,0.3524590163934426,0.0160208643815201,0.5514157973174366,0.0093144560357675,0.0104321907600596,0.0,0.0,0.0398658718330849,0.0204918032786885,3
13896,0,78,2,0,2,38.7727818918954,-9.139131820919868,0,11,2,200,0.0504846956824641,1,729,49,1480,19,20,0,0,119,49,0.2957403651115619,0.0198782961460446,0.6004056795131846,0.007707910750507,0.0081135902636916,0.0,0.0,0.0482758620689655,0.0198782961460446,3
13903,1,45,3,0,0,38.76303082280561,-9.169863090433012,0,6,2,192,0.0497098511178164,0,923,52,1512,26,12,0,0,99,55,0.3445315416200075,0.0194102276969018,0.5643896976483762,0.0097051138484509,0.0044792833146696,0.0,0.0,0.0369540873460246,0.0205300485255692,3
13922,0,72,1,3,0,38.77957132726184,-9.175281250564275,0,11,2,203,0.0476716075718645,0,721,49,1518,25,19,0,0,109,45,0.2900241351568785,0.0197103781174577,0.6106194690265486,0.0100563153660498,0.0076427996781979,0.0,0.0,0.0438455349959774,0.0181013676588897,3
13925,1,52,1,2,1,38.7594522744182,-9.126650998747897,0,9,2,196,0.0470609591083208,0,1006,36,1493,22,16,0,0,129,45,0.3662176920276665,0.0131052056789224,0.543502002184201,0.0080087368037859,0.0058245358572988,0.0,0.0,0.0469603203494721,0.016381507098653,3
13931,1,81,3,0,1,38.73289695915597,-9.12672085769769,0,11,2,205,0.0510941145232611,1,959,49,1506,12,16,0,0,95,50,0.3569036099739486,0.0182359508745813,0.5604763676963156,0.0044659471529586,0.0059545962039449,0.0,0.0,0.0353554149609229,0.0186081131373278,3
13934,0,53,3,0,1,38.7101769448068,-9.142679427499049,0,8,3,207,0.0504638902676293,1,1413,48,1530,19,19,0,0,98,59,0.4435028248587571,0.0150659133709981,0.480225988700565,0.0059635907093534,0.0059635907093534,0.0,0.0,0.0307595731324544,0.0185185185185185,3
13936,1,48,3,1,1,38.76249749594635,-9.143949938180365,0,11,2,197,0.0478825152899721,0,966,45,1505,14,13,0,0,100,47,0.3591078066914498,0.0167286245353159,0.5594795539033457,0.0052044609665427,0.0048327137546468,0.0,0.0,0.037174721189591,0.0174721189591078,3
13937,0,62,1,1,2,38.7543248011164,-9.142815422726532,0,7,1,191,0.0483472092926124,0,1109,51,1514,28,20,0,0,97,50,0.3865458347856396,0.0177762286510979,0.527710003485535,0.0097594980829557,0.006971070059254,0.0,0.0,0.0338096897873823,0.0174276751481352,3
13946,1,80,3,1,2,38.71526688352349,-9.155202012520608,0,8,1,179,0.0528216538547266,1,893,63,1492,20,25,0,0,84,52,0.3396728794218334,0.0239634842145302,0.5675161658425256,0.0076074553062,0.00950931913275,0.0,0.0,0.0319513122860403,0.0197793837961202,3
13949,1,35,1,1,0,38.71197180029463,-9.152628209422495,0,9,2,195,0.0493497876004015,0,745,51,1505,13,16,0,0,90,52,0.3013754045307443,0.020631067961165,0.6088187702265372,0.0052588996763754,0.0064724919093851,0.0,0.0,0.0364077669902912,0.0210355987055016,3
13951,0,70,3,1,1,38.77230548371556,-9.159465450646112,0,9,2,208,0.0506213166344687,1,1185,51,1516,31,25,0,0,118,50,0.3981854838709677,0.0171370967741935,0.5094086021505376,0.0104166666666666,0.0084005376344086,0.0,0.0,0.0396505376344086,0.0168010752688172,3
13958,1,79,1,3,2,38.72456923330141,-9.14652936886435,0,11,2,216,0.050563350160405,1,880,58,1493,15,21,0,0,99,46,0.336906584992343,0.0222052067381317,0.571592649310873,0.0057427258805513,0.0080398162327718,0.0,0.0,0.0379019908116385,0.0176110260336906,3
13973,0,25,2,2,1,38.7463504360951,-9.129235701590671,0,8,2,213,0.0495816550830695,0,1126,45,1499,21,23,0,0,107,51,0.3920612813370474,0.0156685236768802,0.5219359331476323,0.0073119777158774,0.008008356545961,0.0,0.0,0.0372562674094707,0.0177576601671309,3
13988,0,42,3,1,1,38.77381699276715,-9.16736868363708,0,8,2,193,0.0475124945134686,0,1077,46,1505,22,12,0,0,111,60,0.3801623720437698,0.0162372043769855,0.5312389692905047,0.0077656194846452,0.0042357924461701,0.0,0.0,0.0391810801270737,0.0211789622308506,3
13994,0,45,3,2,1,38.74893309667567,-9.19181726279296,0,11,2,198,0.0507048835747405,1,1266,54,1464,24,25,0,0,98,46,0.4252603291904602,0.0181390661740006,0.4917702384951293,0.0080618071884447,0.0083977158212966,0.0,0.0,0.0329190460194827,0.0154517971111857,3
14003,1,60,1,3,3,38.71561056336933,-9.190463549569817,0,8,3,206,0.0520833659649773,0,962,47,1484,14,18,0,0,83,42,0.3630188679245283,0.0177358490566037,0.56,0.0052830188679245,0.0067924528301886,0.0,0.0,0.0313207547169811,0.0158490566037735,3
14004,1,44,1,1,0,38.752160656031016,-9.123015144619796,0,8,2,193,0.0510043335825583,1,678,49,1479,21,15,0,0,117,46,0.2819126819126819,0.0203742203742203,0.614968814968815,0.0087318087318087,0.0062370062370062,0.0,0.0,0.0486486486486486,0.0191268191268191,3
14005,1,62,3,1,1,38.722854049229454,-9.146370165535895,0,10,1,204,0.0491038006896678,1,732,51,1510,15,26,0,0,108,53,0.2933867735470942,0.020440881763527,0.6052104208416834,0.0060120240480961,0.0104208416833667,0.0,0.0,0.0432865731462925,0.0212424849699398,3
14007,0,34,1,1,0,38.74462587796663,-9.130658405390005,0,9,2,196,0.0501393250506762,0,1365,50,1523,26,19,0,0,93,55,0.435962951133823,0.0159693388693708,0.4864260619610348,0.0083040562120728,0.0060683487703609,0.0,0.0,0.0297029702970297,0.0175662727563078,3
14012,1,65,1,2,2,38.76961198779032,-9.151980806741385,0,11,3,198,0.0497852578297149,0,974,49,1485,26,19,0,0,101,52,0.359940872135994,0.0181079083518107,0.5487804878048781,0.0096082779009608,0.0070214338507021,0.0,0.0,0.0373244641537324,0.0192165558019216,3
14017,1,63,1,1,0,38.710698455193146,-9.176128669906758,0,9,2,195,0.0499579076666492,0,1194,51,1510,21,14,0,0,100,50,0.4061224489795918,0.0173469387755102,0.5136054421768708,0.0071428571428571,0.0047619047619047,0.0,0.0,0.0340136054421768,0.0170068027210884,3
14021,1,65,1,0,0,38.75514213335568,-9.15268696154458,0,10,3,199,0.0512138903411165,0,705,49,1483,11,17,0,0,99,42,0.2930174563591022,0.0203657522859517,0.6163757273482959,0.0045719035743973,0.0070656691604322,0.0,0.0,0.041147132169576,0.0174563591022443,3
14041,0,56,1,1,0,38.737167848939286,-9.189890619342112,0,9,1,201,0.0496771438556106,1,907,56,1497,23,15,0,0,81,51,0.3448669201520912,0.0212927756653992,0.5692015209125475,0.0087452471482889,0.0057034220532319,0.0,0.0,0.0307984790874524,0.0193916349809885,3
14048,0,40,3,2,1,38.72391016287998,-9.135198497514184,0,11,2,211,0.0511823190004842,0,470,54,1488,26,22,0,0,102,47,0.2127659574468085,0.0244454504300588,0.6736079674060661,0.0117700316885468,0.0099592575826165,0.0,0.0,0.0461747397012222,0.0212765957446808,3
14080,0,55,1,2,0,38.76084178285618,-9.183416182048434,0,11,3,196,0.0501365102202589,0,932,44,1532,18,14,0,0,108,54,0.3449296817172465,0.0162842339008142,0.5669874167283494,0.006661732050333,0.005181347150259,0.0,0.0,0.0399703923019985,0.0199851961509992,3
14082,1,51,1,0,1,38.76539108735868,-9.15129774536601,0,8,2,187,0.0498708979259652,0,785,46,1514,20,19,0,0,118,46,0.3080847723704866,0.0180533751962323,0.5941915227629513,0.0078492935635792,0.0074568288854003,0.0,0.0,0.0463108320251177,0.0180533751962323,3
14085,0,33,3,1,1,38.77367319112404,-9.187611666815677,0,7,2,189,0.0494948976526607,1,740,54,1527,17,19,0,0,108,50,0.294234592445328,0.0214711729622266,0.6071570576540756,0.0067594433399602,0.0075546719681908,0.0,0.0,0.0429423459244532,0.0198807157057654,3
14086,1,40,3,0,0,38.75215624665994,-9.176385006168012,0,11,2,207,0.0501225848341187,0,626,49,1490,23,21,0,0,101,49,0.2653666807969478,0.0207715133531157,0.6316235693090293,0.009749894022891,0.0089020771513353,0.0,0.0,0.042814752013565,0.0207715133531157,3
14087,0,46,2,0,1,38.74265137237785,-9.138122233166367,0,14,2,197,0.0487367907789214,1,729,50,1493,16,14,0,0,108,47,0.2967032967032967,0.0203500203500203,0.6076516076516076,0.0065120065120065,0.0056980056980056,0.0,0.0,0.0439560439560439,0.0191290191290191,3
14104,0,28,3,1,1,38.782046983576336,-9.169659505178226,0,10,1,194,0.0501811738643127,1,1168,61,1477,18,18,0,0,100,56,0.4030365769496204,0.0210489993098688,0.5096618357487923,0.0062111801242236,0.0062111801242236,0.0,0.0,0.0345065562456866,0.0193236714975845,3
14106,0,44,1,0,2,38.76258752436164,-9.16891329157962,0,12,2,193,0.0505353528302292,0,1055,51,1505,19,19,0,0,93,37,0.3796329614969413,0.0183519251529327,0.5415617128463476,0.0068369917236415,0.0068369917236415,0.0,0.0,0.0334652752788772,0.0133141417776178,3
14112,0,51,3,0,1,38.71765414065846,-9.152628209422495,0,11,2,189,0.0513418722887192,0,622,42,1474,12,21,0,0,112,56,0.2659256092347157,0.0179563916203505,0.6301838392475417,0.0051303976058144,0.0089781958101752,0.0,0.0,0.0478837109876015,0.0239418554938007,3
14122,0,73,2,1,1,38.78180061861409,-9.159900683622226,0,11,2,212,0.0498942218236264,0,957,51,1478,10,25,0,0,95,55,0.3582927742418569,0.0190939722950205,0.5533508049419693,0.0037439161362785,0.0093597903406963,0.0,0.0,0.0355672032946462,0.020591538749532,3
14149,0,72,2,1,1,38.74313053639796,-9.118967367667242,0,11,3,214,0.0491628938707585,0,1156,52,1533,22,17,0,0,105,59,0.3926630434782608,0.0176630434782608,0.5207201086956522,0.0074728260869565,0.0057744565217391,0.0,0.0,0.0356657608695652,0.0200407608695652,3
14156,1,48,2,2,1,38.77469288234562,-9.137055063321757,0,13,2,209,0.0484587624076786,0,978,52,1512,24,24,0,0,111,38,0.357064622124863,0.0189850310332238,0.552026286966046,0.008762322015334,0.008762322015334,0.0,0.0,0.04052573932092,0.0138736765242789,3
14165,0,44,3,3,0,38.73922029531774,-9.134726488643828,0,10,2,201,0.0509856521743236,0,1253,51,1489,27,23,0,0,89,58,0.4190635451505016,0.0170568561872909,0.4979933110367893,0.0090301003344481,0.0076923076923076,0.0,0.0,0.0297658862876254,0.0193979933110367,3
14167,0,70,1,1,1,38.77314700051978,-9.185466369746951,0,9,2,195,0.0497794188075004,1,1202,55,1506,19,23,0,0,113,61,0.4034911043974488,0.0184625713326619,0.5055387713997986,0.0063779791876468,0.007720711648204,0.0,0.0,0.0379321920107418,0.0204766700234978,3
14180,0,69,1,1,1,38.770256833334265,-9.174101530154898,0,12,2,198,0.0509314844081079,0,1148,44,1482,25,16,0,0,98,49,0.4011180992313067,0.0153738644304682,0.5178197064989518,0.0087351502445842,0.0055904961565338,0.0,0.0,0.03424178895877,0.017120894479385,3
14187,0,60,2,1,0,38.754210547904094,-9.1255645183744,0,10,1,214,0.0492176486142319,0,1052,50,1476,26,12,0,0,104,44,0.3806078147612156,0.0180897250361794,0.5340086830680174,0.0094066570188133,0.004341534008683,0.0,0.0,0.0376266280752532,0.0159189580318379,3
14189,1,61,3,1,1,38.77805741489412,-9.145252919726463,0,9,1,206,0.0509278356738738,0,918,53,1486,18,30,0,0,90,50,0.3470699432892249,0.0200378071833648,0.5618147448015123,0.006805293005671,0.0113421550094517,0.0,0.0,0.0340264650283553,0.0189035916824196,3
14201,0,75,1,1,1,38.77481739505024,-9.121387814152715,0,10,2,190,0.0512030706915845,1,1036,45,1501,20,14,0,0,100,50,0.3745480838756327,0.0162689804772234,0.5426608821402747,0.007230657989877,0.0050614605929139,0.0,0.0,0.0361532899493853,0.0180766449746926,3
14212,1,72,3,1,1,38.779965910012,-9.193914309734348,0,11,2,204,0.0526798960887997,1,1398,48,1502,25,22,0,0,98,54,0.444232602478551,0.0152526215443279,0.4772799491579282,0.0079440737210041,0.0069907848744836,0.0,0.0,0.0311407689863361,0.0171591992373689,3
14214,0,59,1,1,1,38.71300997331006,-9.154602616803542,0,8,2,209,0.0492016666379512,1,629,53,1523,11,21,0,0,80,40,0.2668646584641493,0.0224862112855324,0.646160373355961,0.0046669495120916,0.0089096308867204,0.0,0.0,0.0339414509970301,0.016970725498515,3
14228,0,43,2,0,1,38.73503862920226,-9.142975060848794,0,8,2,203,0.0500062851926626,0,1010,47,1524,10,25,0,0,94,43,0.3668725027243008,0.0170722847802397,0.5535779150018162,0.0036324010170722,0.0090810025426807,0.0,0.0,0.0341445695604794,0.0156193243734108,3
14230,0,67,1,0,1,38.78561526641506,-9.149538949738208,0,10,2,194,0.0503404646449463,0,941,43,1482,26,21,0,0,109,49,0.3523025084238113,0.0160988393859977,0.5548483713964807,0.0097341819543242,0.0078622238861849,0.0,0.0,0.0408086858854361,0.0183451890677648,3
