customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
19103,0,59,0,1,0,38.74888627238549,-9.179070224774769,0,9,20,701,0.5072288107578375,1,525,20,340,267,127,119,163,82,5,0.3185679611650485,0.012135922330097,0.2063106796116504,0.1620145631067961,0.0770631067961165,0.0722087378640776,0.0989077669902912,0.049757281553398,0.0030339805825242,4
19110,1,61,0,1,0,38.74903911235304,-9.163131808125364,0,10,20,451,0.5026700817614671,1,93,20,227,337,251,122,242,51,5,0.0689910979228486,0.0148367952522255,0.1683976261127596,0.25,0.1862017804154302,0.0905044510385756,0.1795252225519288,0.037833827893175,0.0037091988130563,4
19111,1,65,0,1,0,38.77120518154665,-9.149702133942414,0,9,20,489,0.4913880267003144,2,287,20,307,293,255,114,204,34,5,0.1889400921658986,0.0131665569453587,0.2021066491112574,0.1928900592495062,0.1678736010533245,0.075049374588545,0.1342988808426596,0.0223831468071099,0.0032916392363396,4
19112,1,80,0,1,0,38.76589905772716,-9.172083617628644,0,11,20,261,0.5010514206955514,1,472,20,335,274,213,94,166,56,5,0.2886850152905199,0.0122324159021406,0.2048929663608562,0.1675840978593272,0.1302752293577981,0.0574923547400611,0.1015290519877675,0.0342507645259938,0.0030581039755351,4
19117,0,69,0,1,0,38.73949114154924,-9.155365832060186,0,10,20,446,0.503629071100464,0,185,20,306,273,179,63,176,51,5,0.1470588235294117,0.0158982511923688,0.2432432432432432,0.2170111287758346,0.1422893481717011,0.0500794912559618,0.1399046104928457,0.0405405405405405,0.0039745627980922,4
19118,1,33,0,1,0,38.786457337688006,-9.135351057359072,0,9,20,543,0.5026296512532528,1,451,20,251,268,221,106,188,66,5,0.2861675126903553,0.0126903553299492,0.1592639593908629,0.1700507614213198,0.140228426395939,0.0672588832487309,0.1192893401015228,0.0418781725888324,0.0031725888324873,4
19122,1,72,0,1,0,38.750636829056255,-9.141176149038827,0,8,20,528,0.4991932746218666,0,297,20,312,305,183,153,206,61,5,0.1926070038910506,0.0129701686121919,0.2023346303501945,0.1977950713359273,0.1186770428015564,0.0992217898832684,0.1335927367055771,0.0395590142671854,0.0032425421530479,4
19125,1,35,0,1,0,38.72855951706957,-9.19446779689919,0,11,20,345,0.4953242871351005,2,171,20,319,308,244,150,132,60,5,0.1213626685592619,0.0141944641589779,0.2264017033356991,0.2185947480482611,0.1731724627395315,0.1064584811923349,0.0936834634492548,0.042583392476934,0.0035486160397444,4
19132,1,40,0,1,0,38.75206126297616,-9.144608820320755,0,8,20,395,0.5041722450576389,1,394,20,313,324,215,156,145,54,5,0.2423124231242312,0.01230012300123,0.1924969249692497,0.1992619926199262,0.1322263222632226,0.0959409594095941,0.0891758917589175,0.033210332103321,0.0030750307503075,4
19146,0,27,0,1,0,38.7537245453125,-9.190892466607684,0,11,20,637,0.5047282761723425,2,604,20,271,351,177,235,165,46,5,0.3223052294557097,0.0106723585912486,0.1446104589114194,0.187299893276414,0.0944503735325506,0.1254002134471718,0.0880469583778014,0.0245464247598719,0.0026680896478121,4
19156,1,80,0,1,0,38.74522561375797,-9.153197716819728,0,9,20,489,0.5025662080315774,1,240,20,248,269,196,175,170,48,5,0.175054704595186,0.0145878920495988,0.1808898614150255,0.1962071480671043,0.1429613420860685,0.1276440554339898,0.12399708242159,0.0350109409190372,0.0036469730123997,4
19163,1,75,0,1,0,38.759121711045886,-9.18553236277378,0,9,20,398,0.4938906267211316,2,130,20,292,222,192,125,85,71,5,0.1138353765323993,0.0175131348511383,0.25569176882662,0.1943957968476357,0.1681260945709282,0.1094570928196147,0.074430823117338,0.0621716287215411,0.0043782837127845,4
19167,0,32,0,1,0,38.7818997502256,-9.139547005972757,0,11,20,531,0.4968621240923819,1,401,20,348,368,203,126,109,42,5,0.2472256473489519,0.0123304562268803,0.2145499383477188,0.2268803945745992,0.125154130702836,0.0776818742293464,0.0672009864364981,0.0258939580764488,0.00308261405672,4
19169,1,77,0,1,0,38.7246954258552,-9.146782854426547,0,8,20,586,0.5007212677102453,0,370,20,341,349,215,166,95,36,5,0.2316844082654978,0.0125234815278647,0.2135253600500939,0.2185347526612398,0.134627426424546,0.1039448966812773,0.0594865372573575,0.0225422667501565,0.0031308703819661,4
19177,0,45,0,1,0,38.75777566588208,-9.17001797320271,0,10,20,579,0.4956823411780502,2,399,20,237,377,208,211,159,52,5,0.2392086330935252,0.0119904076738609,0.1420863309352518,0.2260191846522782,0.1247002398081534,0.1264988009592326,0.0953237410071942,0.0311750599520383,0.0029976019184652,4
19178,0,52,0,1,0,38.782308288943895,-9.117542778338954,0,10,20,476,0.5056410975545067,1,417,20,352,272,247,201,159,45,5,0.2427240977881257,0.0116414435389988,0.2048894062863795,0.1583236321303841,0.1437718277066356,0.1169965075669383,0.0925494761350407,0.0261932479627473,0.0029103608847497,4
19188,1,76,0,1,0,38.73300352837677,-9.153066922816103,0,8,20,622,0.4960718242832521,1,242,20,265,326,237,132,189,73,5,0.1625251846877098,0.0134318334452652,0.1779717931497649,0.218938885157824,0.1591672263263935,0.0886501007387508,0.1269308260577568,0.0490261920752182,0.0033579583613163,4
19194,0,64,0,1,0,38.750997322047,-9.118982947898198,0,7,20,564,0.5084667817065321,2,462,20,298,319,221,177,174,44,5,0.2686046511627907,0.0116279069767441,0.1732558139534883,0.1854651162790697,0.1284883720930232,0.102906976744186,0.1011627906976744,0.0255813953488372,0.002906976744186,4
19198,1,73,0,1,0,38.745077260497794,-9.116651007590017,0,9,20,504,0.4984432655004058,1,314,20,265,314,270,211,174,58,5,0.1925199264255058,0.012262415695892,0.1624770079705702,0.1925199264255058,0.1655426118945432,0.1293684855916615,0.1066830165542611,0.035561005518087,0.003065603923973,4
19203,1,61,0,1,0,38.737560109669374,-9.194319853864323,0,8,20,594,0.5023619154831367,1,314,20,351,318,224,176,229,36,5,0.1876867901972504,0.0119545726240286,0.2098027495517035,0.1900777047220561,0.1338912133891213,0.1052002390914524,0.1368798565451285,0.0215182307232516,0.0029886431560071,4
19213,1,42,0,1,0,38.75437970401133,-9.193071992080895,0,9,20,559,0.4927438845718709,1,282,20,358,304,271,161,176,41,5,0.1742892459826946,0.0123609394313967,0.2212608158220024,0.1878862793572311,0.1674907292954264,0.0995055624227441,0.1087762669962917,0.0253399258343634,0.0030902348578491,4
19222,0,68,0,1,0,38.71685945299498,-9.130185655584029,0,7,20,566,0.504344009167127,1,131,20,282,339,137,220,157,46,5,0.0979805534779356,0.0149588631264023,0.2109199700822737,0.2535527299925205,0.1024682124158564,0.1645474943904263,0.1174270755422587,0.0344053851907255,0.0037397157816005,4
19225,0,24,0,1,0,38.75364984469985,-9.17751884360383,0,10,20,296,0.4997838295263269,1,424,20,266,344,125,148,134,59,5,0.2780327868852459,0.0131147540983606,0.1744262295081967,0.2255737704918032,0.081967213114754,0.0970491803278688,0.0878688524590163,0.0386885245901639,0.0032786885245901,4
19234,1,60,0,1,0,38.74748250654509,-9.139782115481768,0,10,20,350,0.4976905213079351,1,275,20,320,319,187,184,185,52,5,0.1777634130575307,0.0129282482223658,0.2068519715578539,0.2062055591467356,0.1208791208791208,0.1189398836457659,0.1195862960568843,0.0336134453781512,0.0032320620555914,4
19237,0,56,0,1,0,38.75163236997248,-9.176304109599316,0,10,20,437,0.4979698591981005,2,123,20,305,288,128,152,99,65,5,0.1037974683544303,0.0168776371308016,0.2573839662447257,0.2430379746835443,0.1080168776371308,0.1282700421940928,0.0835443037974683,0.0548523206751054,0.0042194092827004,4
19238,1,57,0,1,0,38.71706889025239,-9.181297704291882,0,10,20,558,0.4929838431165991,2,297,20,295,344,246,141,100,47,5,0.1986622073578595,0.0133779264214046,0.197324414715719,0.2301003344481605,0.1645484949832776,0.094314381270903,0.0668896321070234,0.031438127090301,0.0033444816053511,4
19242,1,40,0,1,0,38.7601241488201,-9.191825030754618,0,8,20,488,0.4992475871778972,2,332,20,261,243,175,151,196,53,5,0.2311977715877437,0.0139275766016713,0.1817548746518106,0.1692200557103064,0.1218662952646239,0.1051532033426183,0.1364902506963788,0.0369080779944289,0.0034818941504178,4
19244,1,70,0,1,0,38.772295446113546,-9.1181010679475,0,10,20,353,0.4999966686849555,1,374,20,250,344,194,242,161,27,5,0.2312925170068027,0.0123685837971552,0.1546072974644403,0.2127396413110698,0.1199752628324056,0.1496598639455782,0.0995670995670995,0.0166975881261595,0.0030921459492888,4
19245,0,54,0,1,0,38.73505931518871,-9.166066327445916,0,10,20,469,0.5022424502360953,1,545,20,292,338,216,165,200,46,5,0.2983032293377121,0.0109469074986316,0.1598248494800219,0.1850027367268746,0.1182266009852216,0.090311986863711,0.1094690749863163,0.0251778872468527,0.0027367268746579,4
19246,0,74,0,1,0,38.779281538370974,-9.19444712477213,0,10,20,582,0.5009537174187986,0,77,20,385,279,177,75,167,60,5,0.0618473895582329,0.0160642570281124,0.3092369477911647,0.2240963855421686,0.1421686746987951,0.0602409638554216,0.1341365461847389,0.0481927710843373,0.0040160642570281,4
19250,0,44,0,1,0,38.72647049555789,-9.17824406646776,0,8,20,514,0.5036931818174639,1,448,20,272,256,237,163,134,74,5,0.2784338098197638,0.0124300807955251,0.1690490988191423,0.1591050341827221,0.1472964574269732,0.1013051584835301,0.0832815413300186,0.0459912989434431,0.0031075201988812,4
19257,1,47,0,1,0,38.70856500825266,-9.169623547800493,0,9,20,533,0.4970470118745982,1,375,20,311,295,136,45,186,43,5,0.2648305084745763,0.0141242937853107,0.2196327683615819,0.2083333333333333,0.096045197740113,0.0317796610169491,0.1313559322033898,0.030367231638418,0.0035310734463276,4
19260,1,36,0,1,0,38.78629571147975,-9.140926328262031,0,10,20,449,0.4951221722066924,0,381,20,232,319,234,189,109,53,5,0.2470817120622568,0.0129701686121919,0.1504539559014267,0.2068741893644617,0.1517509727626459,0.122568093385214,0.0706874189364461,0.0343709468223086,0.0032425421530479,4
19262,0,35,0,1,0,38.74201124253278,-9.160549504320668,0,8,20,540,0.4994193107712349,1,449,20,239,354,221,174,140,50,5,0.2717917675544794,0.0121065375302663,0.1446731234866828,0.2142857142857142,0.1337772397094431,0.1053268765133172,0.0847457627118644,0.0302663438256658,0.0030266343825665,4
19264,0,82,0,1,0,38.7755896206116,-9.159318625196205,0,9,20,487,0.4959815484906666,1,178,20,263,318,224,135,102,50,5,0.1374517374517374,0.0154440154440154,0.2030888030888031,0.2455598455598455,0.1729729729729729,0.1042471042471042,0.0787644787644787,0.0386100386100386,0.0038610038610038,4
19280,0,50,0,1,1,38.76903878917824,-9.14401583056772,0,8,20,369,0.5031964845863874,1,315,20,286,332,195,164,184,40,5,0.2044127190136275,0.0129785853341985,0.1855937702790396,0.2154445165476963,0.126541207008436,0.1064243997404282,0.1194029850746268,0.0259571706683971,0.0032446463335496,4
19283,1,28,0,1,0,38.77535259692251,-9.153674259869955,0,11,20,420,0.5100977436155464,2,191,20,365,258,170,104,104,60,5,0.1495693030540328,0.0156617071260767,0.2858261550509005,0.2020360219263899,0.1331245105716523,0.081440877055599,0.081440877055599,0.0469851213782302,0.0039154267815191,4
19285,0,55,0,1,0,38.74946869184225,-9.179839887125928,0,8,20,532,0.4963204239217936,0,494,20,266,274,210,130,89,52,5,0.3207792207792208,0.0129870129870129,0.1727272727272727,0.1779220779220779,0.1363636363636363,0.0844155844155844,0.0577922077922077,0.0337662337662337,0.0032467532467532,4
19296,0,53,0,1,0,38.764360840887015,-9.164817025917314,0,10,20,364,0.5027492945571429,1,290,20,285,346,205,197,122,65,5,0.1889250814332247,0.013029315960912,0.1856677524429967,0.2254071661237785,0.1335504885993485,0.1283387622149837,0.0794788273615635,0.0423452768729641,0.003257328990228,4
19309,1,56,0,1,0,38.736644300986896,-9.147098847206776,0,12,20,427,0.5067744510145133,1,253,20,283,352,162,110,157,60,5,0.1804564907275321,0.014265335235378,0.2018544935805991,0.2510699001426533,0.115549215406562,0.0784593437945791,0.1119828815977175,0.042796005706134,0.0035663338088445,4
19320,0,69,0,1,0,38.75209258794485,-9.137254588045852,0,10,20,513,0.5011474754135868,1,411,20,293,316,189,189,107,58,5,0.258816120906801,0.0125944584382871,0.1845088161209068,0.198992443324937,0.1190176322418136,0.1190176322418136,0.0673803526448362,0.0365239294710327,0.0031486146095717,4
19327,0,37,0,1,0,38.73224083525516,-9.131186834087584,0,9,20,554,0.4949067636899715,0,278,20,271,297,239,217,165,58,5,0.1793548387096774,0.0129032258064516,0.1748387096774193,0.1916129032258064,0.1541935483870967,0.14,0.1064516129032258,0.0374193548387096,0.0032258064516129,4
19329,1,82,0,1,0,38.75908404528687,-9.138975539720407,0,9,20,558,0.493332793351366,0,235,20,323,302,183,155,110,59,5,0.1688218390804597,0.014367816091954,0.2320402298850574,0.2169540229885057,0.1314655172413793,0.1113505747126436,0.0790229885057471,0.0423850574712643,0.0035919540229885,4
19343,0,73,0,1,0,38.72981756634106,-9.1530998463714,0,9,20,506,0.5007439008234608,1,461,20,266,277,248,107,182,63,5,0.2829957028852056,0.0122774708410067,0.1632903621853898,0.1700429711479435,0.1522406384284837,0.0656844689993861,0.1117249846531614,0.0386740331491712,0.0030693677102516,4
19344,1,74,0,1,0,38.772698890609576,-9.175352062250278,0,7,20,538,0.5002954846033938,1,351,20,315,272,176,98,104,44,5,0.2534296028880866,0.0144404332129963,0.2274368231046931,0.1963898916967509,0.1270758122743682,0.0707581227436823,0.0750902527075812,0.031768953068592,0.003610108303249,4
19360,1,56,0,1,0,38.74356860630277,-9.181019611597746,0,9,20,374,0.499330296020914,1,581,20,215,333,213,193,169,59,5,0.3249440715883669,0.0111856823266219,0.1202460850111856,0.186241610738255,0.1191275167785234,0.1079418344519015,0.0945190156599552,0.0329977628635346,0.0027964205816554,4
19374,1,53,0,1,0,38.72517481960634,-9.18058112010278,0,8,20,562,0.5057502417126879,1,74,20,342,270,198,175,133,23,5,0.0596774193548387,0.0161290322580645,0.2758064516129032,0.2177419354838709,0.1596774193548387,0.1411290322580645,0.107258064516129,0.0185483870967741,0.0040322580645161,4
19384,0,59,0,1,1,38.72310486717031,-9.175080184865111,0,9,20,519,0.4979875095780909,1,265,20,318,273,169,120,212,46,5,0.1855742296918767,0.0140056022408963,0.2226890756302521,0.1911764705882352,0.1183473389355742,0.0840336134453781,0.1484593837535014,0.0322128851540616,0.003501400560224,4
19385,1,57,0,1,0,38.74452635258837,-9.180987395302258,0,9,20,593,0.4890112026460533,1,244,20,240,241,123,119,142,54,5,0.2053872053872054,0.0168350168350168,0.202020202020202,0.2028619528619528,0.1035353535353535,0.1001683501683501,0.1195286195286195,0.0454545454545454,0.0042087542087542,4
19423,1,81,0,1,0,38.74847511451681,-9.118202373154068,0,9,20,493,0.5007390785621628,2,219,20,333,250,187,131,116,36,5,0.1688511950655358,0.015420200462606,0.2567463377023901,0.1927525057825751,0.1441788743253662,0.1010023130300693,0.0894371626831148,0.0277563608326908,0.0038550501156515,4
19424,1,60,0,1,0,38.787327420852016,-9.19169300699406,0,8,20,483,0.50477984259404,1,309,20,292,289,169,230,128,30,5,0.2099184782608695,0.0135869565217391,0.1983695652173913,0.1963315217391304,0.1148097826086956,0.15625,0.0869565217391304,0.0203804347826086,0.0033967391304347,4
19446,0,38,0,1,0,38.72574263761,-9.133123838441566,0,10,20,556,0.5058571070334902,1,397,20,283,253,161,219,124,72,5,0.2588005215123859,0.0130378096479791,0.1844850065189048,0.1649282920469361,0.104954367666232,0.1427640156453715,0.0808344198174706,0.0469361147327249,0.0032594524119947,4
19449,0,41,0,1,0,38.71814708518069,-9.152628209422495,0,9,20,439,0.5003765983645909,1,137,20,366,284,172,184,172,58,5,0.0979971387696709,0.0143061516452074,0.2618025751072961,0.2031473533619456,0.1230329041487839,0.1316165951359084,0.1230329041487839,0.0414878397711015,0.0035765379113018,4
19453,1,46,0,1,0,38.73655824508676,-9.153285375969425,0,8,20,535,0.5093296345205147,1,288,20,377,263,158,144,165,47,5,0.1963190184049079,0.0136332651670074,0.2569870483980913,0.1792774369461486,0.1077027948193592,0.0981595092024539,0.1124744376278118,0.0320381731424676,0.0034083162917518,4
19454,1,71,0,1,0,38.75155867862289,-9.190675650452183,0,9,20,576,0.4972298191322297,0,221,20,356,287,185,126,128,66,5,0.1585365853658536,0.0143472022955523,0.2553802008608321,0.2058823529411764,0.1327116212338594,0.0903873744619799,0.0918220946915351,0.0473457675753228,0.003586800573888,4
19457,1,37,0,1,0,38.72864349494149,-9.147044778630894,0,8,20,528,0.5036233334477879,0,316,20,257,253,192,189,209,34,5,0.2142372881355932,0.0135593220338983,0.1742372881355932,0.1715254237288135,0.1301694915254237,0.128135593220339,0.1416949152542372,0.0230508474576271,0.0033898305084745,4
19470,0,67,0,1,0,38.75380316229116,-9.150795521318544,0,10,20,478,0.5008791664198181,1,264,20,296,277,248,209,153,53,5,0.1731147540983606,0.0131147540983606,0.1940983606557377,0.181639344262295,0.1626229508196721,0.1370491803278688,0.100327868852459,0.0347540983606557,0.0032786885245901,4
19471,1,49,0,1,1,38.73137955389159,-9.12484736194439,0,10,20,561,0.5007349623899052,1,170,20,314,283,183,165,140,46,5,0.1282051282051282,0.0150829562594268,0.2368024132730015,0.2134238310708898,0.1380090497737556,0.1244343891402715,0.1055806938159879,0.0346907993966817,0.0037707390648567,4
19476,1,49,0,1,0,38.72743650323532,-9.125690875834149,0,9,20,436,0.5059569149833185,0,285,20,259,271,207,132,187,40,5,0.2027027027027027,0.0142247510668563,0.1842105263157894,0.1927453769559032,0.147226173541963,0.0938833570412517,0.1330014224751066,0.0284495021337126,0.003556187766714,4
19482,1,48,0,1,0,38.7440000936724,-9.135460082231956,0,9,20,490,0.5054517416525242,1,624,20,256,341,210,162,219,53,5,0.3301587301587301,0.0105820105820105,0.1354497354497354,0.1804232804232804,0.1111111111111111,0.0857142857142857,0.1158730158730158,0.028042328042328,0.0026455026455026,4
19483,1,60,0,1,0,38.7805591620722,-9.169175244777293,0,8,20,479,0.5051721218210018,1,235,20,361,276,210,117,87,48,5,0.1729212656364974,0.0147167034584253,0.2656364974245769,0.2030905077262693,0.1545253863134658,0.086092715231788,0.0640176600441501,0.0353200883002207,0.0036791758646063,4
19488,0,66,0,1,0,38.78416512169614,-9.166552752896484,0,10,20,508,0.5053723190244496,1,159,20,296,316,174,203,128,37,5,0.1188340807174887,0.014947683109118,0.2212257100149476,0.2361733931240657,0.1300448430493273,0.1517189835575486,0.0956651718983557,0.0276532137518684,0.0037369207772795,4
19492,0,82,0,1,0,38.74403447150001,-9.12953849385802,0,8,20,458,0.5069196450948351,1,204,20,308,316,229,154,130,68,5,0.1422594142259414,0.0139470013947001,0.2147838214783821,0.2203626220362622,0.1596931659693166,0.107391910739191,0.0906555090655509,0.0474198047419804,0.003486750348675,4
19494,1,76,0,1,0,38.78487532946161,-9.145194251546608,0,10,20,665,0.5019513512594831,1,468,20,341,314,228,236,164,71,5,0.2533838657282079,0.0108283703302652,0.1846237141310232,0.1700054141851651,0.1234434217650243,0.1277747698971305,0.0887926367081754,0.0384407146724418,0.0027070925825663,4
